2080	1766	7
382	2279	0
9128	5890	24
183	3744	19
716	720	5
106	1954	1
36905	1766	15
101	5109	18
275	8	15
9725	1102	24
158	2343	7
36865	3108	17
109	2349	2
14	6717	22
126	5261	6
296	1967	2
103	7349	17
19068	3502	16
334	4920	2
102	5018	26
147	9414	23
539	9145	24
563	6657	10
616	210	0
130	5724	24
101	3540	26
135	6825	10
173	6885	3
12	2111	8
113	9142	21
3120	3615	7
220	3729	18
128	4991	6
11818	8257	16
143	5947	6
13504	3656	13
596	4728	0
1643	5703	8
641	7393	20
111	4936	3
14	5141	17
537	8749	4
116	881	12
101	4145	3
124	6479	17
105	8565	1
5931	4196	24
12	8627	10
102	9524	1
34946	758	6
10131	2925	14
102	2480	21
310	2593	3
8	926	3
111	5830	3
14	7540	22
2374	2993	9
315	3277	2
2914	3238	1
479	7110	10
127	9122	7
133	5560	15
104	3632	13
150	9032	8
287	91	26
353	9221	23
2550	4647	1
183	6001	32
134	8386	10
14	1149	17
211	1811	4
101	8949	16
136	2540	5
132	5808	15
8	7874	33
102	8052	9
37412	9963	8
391	4532	6
398	6350	0
14468	1271	1
706	3945	8
15604	4506	25
148	1826	6
17567	8324	14
32178	5762	13
295	9291	19
19444	3452	8
297	7298	1
118	7133	10
6200	454	19
176	5784	0
2255	2434	13
4637	3799	7
12	8089	10
1133	9741	7
104	8754	15
12	5304	15
151	6082	23
134	1803	1
533	8931	19
14	9140	26
14	2302	12
14	570	21
450	1553	0
358	6449	10
112	140	21
104	8920	3
2982	5656	14
23221	7125	0
1828	5871	0
154	7201	17
190	6246	9
122	5317	7
131	9624	8
6817	7564	3
194	4409	0
106	1384	20
1643	267	6
104	565	6
24009	4633	3
12	1213	1
145	8063	13
7846	6335	0
14	9010	12
556	8345	11
1060	2432	11
101	179	15
768	5664	4
1444	909	17
104	401	12
1430	7587	3
8413	6436	6
131	8912	28
14	2617	12
799	9343	7
14	1750	11
190	8742	1
179	8703	0
21683	1696	2
12	663	11
1371	810	3
231	8913	2
15	535	14
12	2131	18
4305	908	4
223	9708	2
112	3329	12
35767	8913	41
13429	3466	17
499	7551	19
114	2741	9
101	343	7
152	6021	5
161	5622	9
14022	954	26
647	9301	14
104	6872	9
486	1973	0
112	586	1
137	352	2
240	3050	11
1058	3585	7
16594	3907	13
217	8822	15
202	3369	3
105	949	8
122	3823	8
202	2080	1
9896	682	24
27388	2713	1
107	2346	13
213	6869	9
101	2837	8
1923	4693	3
102	1907	10
10481	8051	5
34553	5485	8
14	1617	9
2095	3865	5
13007	1626	1
174	5985	18
32249	3582	23
282	7560	17
115	1362	14
9738	374	18
1549	3404	20
193	5693	0
2047	8548	2
59	3148	12
21196	8042	8
648	5330	5
101	953	1
6139	8765	9
4045	9516	11
1269	531	2
905	4901	14
20607	3851	3
546	4528	6
16796	5796	13
3021	4865	8
32537	1634	22
3005	65	7
19666	9201	19
240	9317	5
121	3849	14
3126	5076	32
357	1176	7
27525	8355	0
105	1463	16
35492	4589	1
10041	835	7
3252	2140	5
116	3321	11
7555	6031	2
144	2395	15
14092	7973	12
1656	1674	8
106	5417	18
379	82	14
12	5372	7
186	6698	2
132	7793	8
783	8941	8
14	660	17
963	2147	7
105	7024	21
156	6214	4
122	3426	4
319	8242	4
224	8238	22
267	3514	4
11319	7580	9
102	7892	9
21	110	7
242	9153	6
196	6876	0
154	7310	1
7603	9143	9
186	2534	8
105	632	6
24069	9481	15
262	4703	2
434	9880	1
298	3971	6
6306	5378	3
123	5611	13
295	6406	19
183	2664	30
176	5944	0
14	8182	10
1288	9331	0
1787	2756	16
928	1528	0
101	1876	11
114	3254	5
11213	2869	7
29227	8898	0
26807	3797	3
24421	3208	18
27875	3232	6
12	413	5
297	2114	23
178	6128	12
971	6963	14
7015	2855	8
14	2354	22
5181	3959	13
14	1014	15
107	2279	3
103	9022	5
169	4517	1
28127	3287	21
121	1803	3
640	1069	1
104	9535	7
263	2549	3
973	371	0
240	1039	2
9	1250	11
101	2610	10
899	4735	5
1256	2494	1
102	8212	5
37014	8524	16
118	8407	14
34116	6544	17
171	6439	1
5582	2503	17
32330	3437	13
1096	7589	1
961	865	22
157	2601	20
9	3432	20
1073	8973	3
1281	4379	12
36996	8092	6
20736	494	1
123	388	11
244	6785	18
27086	5904	1
34413	7092	10
1144	5276	13
2042	4137	8
1987	1167	0
111	4070	2
2680	2519	1
303	859	7
124	5512	4
33373	6800	10
32811	7061	13
4612	1574	34
311	4067	23
125	587	20
347	9629	2
19301	415	12
301	9225	0
1189	6445	9
19916	3523	15
103	5855	12
13	283	16
103	7678	9
230	9106	6
17045	9493	8
102	1747	10
114	1689	4
325	8060	1
5840	3819	2
17087	2347	8
17477	1846	7
111	8078	2
14	3729	26
109	3011	4
958	4219	17
209	1872	3
819	8970	4
718	5751	7
36883	3566	5
461	6871	15
12	7005	6
105	6619	15
126	4617	8
14	2811	18
2580	6297	2
119	3413	2
146	489	6
14	5471	29
142	763	19
5967	5133	20
103	958	14
2	1801	12
2	3112	9
4445	7	18
152	2723	22
201	2	2
139	8114	0
6266	1128	19
6782	825	0
14	4304	9
114	7923	9
163	9564	17
1107	2202	16
468	3639	2
144	2258	9
14	3158	26
105	8054	7
334	9437	1
4611	1327	1
121	6338	2
1620	1914	17
108	4805	16
151	524	5
18317	4421	8
2119	777	3
34939	7650	5
12	400	16
3613	4288	1
85	1300	3
10134	9410	6
2304	5391	7
14	2942	21
7683	2796	13
12	8799	9
149	9097	4
25127	1024	1
102	9944	2
137	9666	8
12	6524	11
12	4701	14
14	7832	21
14	4727	18
2358	8254	7
319	6782	13
831	7322	25
498	3791	14
5317	9250	20
367	170	1
34014	9234	6
20289	7735	4
1937	8591	6
101	1304	8
2336	9623	4
533	6092	5
821	7240	0
404	2667	7
123	485	4
104	8670	12
12	5972	12
128	2333	0
248	3507	5
31236	145	13
26481	9320	14
30216	2094	1
36636	3807	5
16983	2823	5
14	1779	12
5412	936	19
248	4083	7
102	743	32
9118	8821	0
581	6446	2
124	6693	4
8204	6748	37
1818	9780	17
32990	158	23
101	2383	32
113	4184	17
112	2218	11
127	9954	24
116	9242	2
111	1007	8
26043	1272	21
10354	7276	13
130	435	7
170	4847	26
36053	9174	21
150	9289	1
14	3882	36
102	7548	2
12	9494	9
12	6651	9
16722	2732	2
135	7471	1
559	2999	19
716	5471	1
147	7979	10
9	7655	13
20864	3491	3
630	5625	7
385	5839	8
897	3665	1
106	5001	15
15136	3284	3
1836	6270	3
5794	4413	9
541	3672	21
108	9802	6
124	9231	4
27533	7246	21
30683	9693	7
14	2366	23
2402	1351	10
128	8315	14
2384	7977	12
222	8988	5
115	2866	0
21	1124	20
136	4288	5
120	9635	13
2109	8465	0
427	3047	1
1316	9545	12
14	5458	8
36205	8996	1
39	8233	6
317	3525	21
12	8437	7
25597	9261	1
112	1484	10
1451	4250	2
14	3163	15
23541	4834	17
146	3469	2
245	9099	1
15705	6968	3
25635	2885	2
172	3816	16
14	8506	7
134	1703	0
2	1922	15
2	4544	5
526	9326	0
3615	767	10
154	4899	1
721	4666	6
249	7921	5
157	5034	4
231	6361	3
1296	8868	6
12	2205	13
185	1419	4
2104	1204	14
34220	8526	2
180	8532	13
3625	3019	22
223	8969	3
14	3293	25
9538	423	19
305	5310	10
14	7348	13
333	8942	12
242	8138	11
8921	7128	9
12	6837	15
12	4500	10
35918	8896	2
8437	4764	11
514	4556	15
34083	9465	1
531	5773	15
1202	7616	9
102	5971	3
85	7572	2
27042	9311	4
2192	2650	16
20796	4020	11
12	7995	15
108	6858	8
1949	6491	14
5077	307	5
115	3195	0
104	5305	19
9921	8758	22
1087	4402	7
457	1764	17
271	4450	2
1697	9997	26
116	4476	9
14	2807	19
264	9886	14
249	466	8
108	3884	8
164	7477	8
28813	6604	26
17935	7170	18
131	4636	4
279	8557	5
112	8652	5
20312	3288	4
299	8935	7
127	8173	2
14	8863	25
188	1413	3
37486	5389	4
5866	4506	18
5650	3130	8
167	128	10
502	2335	14
1299	1931	10
643	9073	8
29711	3139	8
115	3772	0
13838	7968	4
32650	2328	14
122	4640	6
148	1351	3
14	3519	7
230	4891	2
26266	8099	3
116	7942	2
31581	7061	18
1503	665	6
171	5052	1
149	5373	1
203	1243	4
30285	2407	4
133	4069	11
614	547	2
292	5728	28
28495	6753	3
1013	4235	15
116	8271	8
120	6067	4
14	3565	11
281	1748	2
22379	3071	12
133	6659	11
34635	548	20
728	8840	8
1693	1004	6
104	2730	12
12	205	12
1378	9676	7
30623	8573	2
500	4904	3
231	9602	7
123	9564	31
1112	1130	19
12	1476	14
254	1498	5
219	904	4
432	35	3
3135	3080	1
719	2862	3
533	8988	10
213	390	9
829	557	16
735	597	4
4781	5317	6
24647	8260	3
1714	2557	10
128	2469	0
3079	2369	1
6404	3295	2
6385	5666	20
36816	245	2
39	3485	0
102	5285	5
118	6281	9
12	8224	9
124	2832	24
8812	5654	4
531	5499	9
246	8641	11
303	325	8
642	4482	5
36713	9576	16
557	1931	1
30956	6876	15
36217	2051	1
108	3390	6
6198	9200	8
3203	1432	7
1494	8623	14
104	4900	9
2122	6470	6
21	5436	6
12	5193	18
132	9164	1
3350	7602	2
120	7764	21
221	3212	7
979	8646	6
13654	7672	31
3724	7	0
302	9505	1
1526	3663	3
10509	2608	11
85	7779	16
107	5650	17
207	3168	5
1427	1791	16
14	2881	23
13915	5184	7
348	7456	1
1121	4367	5
1518	8730	22
14	4013	9
122	1648	2
5160	7133	9
127	6549	4
29833	5878	8
363	3943	2
33823	6268	13
164	4040	4
19826	4483	12
114	5224	9
101	9063	7
719	4035	9
111	7411	7
9941	9615	2
181	9664	3
113	3333	8
26065	5015	2
359	2635	15
26592	6652	3
14	8578	7
19674	5365	11
122	9392	11
298	1439	4
14	3299	15
4897	5417	24
1912	7793	3
1711	5037	1
8717	5541	19
129	3015	2
20131	6709	16
2055	7672	36
894	8563	8
22053	8626	10
3223	6910	11
119	5231	6
105	3086	12
1272	1548	15
115	2954	0
16	8812	3
180	8554	27
2191	2499	11
12	5858	8
6785	2532	6
279	8950	13
19561	1959	4
805	5430	9
101	5410	4
558	203	9
114	9699	8
5171	7170	26
316	4062	19
1075	2526	4
28663	688	7
169	7287	1
153	8636	22
12	1226	10
147	6768	4
104	935	17
2528	9213	28
1688	2151	18
116	5551	21
34336	6996	16
120	6293	7
133	5989	10
6506	584	19
110	9842	11
109	5205	28
101	644	6
104	5121	19
115	3267	0
7972	6318	11
21	9214	7
3434	6240	15
102	6916	4
102	4133	1
2134	4671	9
116	4704	3
1710	6538	28
6466	2290	7
588	6603	5
111	379	16
142	1984	6
101	999	12
114	9039	20
1005	6935	17
103	174	5
45	4052	10
1208	3450	8
9534	3115	6
921	450	2
1810	3605	22
15393	3043	0
105	261	3
103	1220	13
4331	2181	2
111	1268	4
29777	9708	10
122	6685	9
533	795	3
3134	1376	14
108	89	19
25084	7792	2
85	4256	15
246	8880	32
253	9387	0
12	1101	8
368	4502	21
8645	2904	15
106	5399	4
1194	2217	5
31213	8670	23
8867	2747	10
9958	9762	9
728	1220	4
9011	8850	3
113	4494	14
12	1807	15
361	5513	0
5079	421	4
149	8572	19
350	2399	8
110	1657	3
484	5572	8
45	9629	13
5139	2785	12
1180	8545	14
2	2549	17
374	8135	4
111	2905	4
14	1829	19
321	460	7
101	6217	16
114	8780	5
10862	7940	7
111	5373	11
236	839	14
102	9999	9
228	4125	20
108	7514	7
1486	45	21
113	9349	11
104	4015	15
110	1214	3
119	6058	3
57	6803	9
11658	959	7
14	7403	20
103	8357	13
109	4989	19
3168	7381	3
13	7141	5
7751	3787	10
102	4967	6
228	3903	13
31191	4232	31
102	2506	11
7184	4858	3
128	2473	1
2996	3809	9
1213	2817	4
155	5237	5
604	916	3
14	5025	13
667	1158	0
879	862	8
21	1212	15
12	8812	10
24765	5736	13
12	6479	8
9	4987	11
106	5520	6
810	4000	3
26496	7347	4
121	6167	12
157	2840	18
14543	4089	11
263	4613	18
197	9601	0
116	616	24
4468	7393	8
2016	3463	16
145	5548	4
359	5924	1
14	438	34
155	9022	2
25608	5896	11
109	719	34
173	6366	11
600	7305	0
4309	2627	31
432	9063	25
2	9365	13
13648	1071	0
107	319	16
126	8926	1
15663	8712	15
57	1682	24
113	268	2
285	2687	5
449	8769	13
203	3420	14
14	7231	33
237	6627	11
14513	8631	33
138	1117	4
163	2180	13
105	6628	13
2271	6853	1
5628	5073	4
139	616	27
445	2572	8
12	619	3
12	5161	9
8253	9565	11
14	5069	23
947	5913	1
21753	7242	18
109	1811	1
186	7380	18
36893	1421	22
2381	468	31
122	5597	7
651	8893	2
2973	3834	11
1061	1593	9
139	7143	10
12	2957	6
241	7069	7
107	3608	7
8287	6812	18
179	8736	0
136	155	6
207	7854	10
2545	9715	7
133	9515	14
500	3756	21
27239	7871	1
6347	2764	22
32090	5562	1
6570	5786	27
180	9774	14
276	6206	1
2	4916	6
107	8412	17
142	5923	5
10199	9190	15
216	5134	0
178	5925	2
3285	1975	7
107	8861	7
14	6251	16
13517	9060	8
14	6542	12
12583	2629	16
14	4044	6
479	507	21
6233	4442	10
7401	3324	7
3591	1127	6
33220	7400	17
102	6920	5
12	4960	9
31818	5075	5
4657	9921	4
529	2555	20
13208	7204	6
301	9208	0
104	3458	3
15996	8978	6
104	365	4
649	7265	0
4871	9833	4
142	6986	20
22335	3616	20
1111	4652	4
10658	7851	8
485	1160	16
136	9720	3
140	3810	14
148	5041	8
12	6434	6
129	5352	14
3144	7533	32
812	7595	21
135	8475	14
3136	3138	6
521	3467	9
152	6770	2
12867	782	0
1581	5061	15
272	9531	0
16770	8183	9
123	4026	8
23074	2507	3
142	8705	6
1489	6733	0
383	499	2
501	8100	5
101	6958	16
101	6081	23
23283	214	5
27841	6493	11
12	2	7
17273	819	1
15	3181	5
12	2758	30
28326	7082	8
101	962	11
15343	5179	7
367	6931	13
136	5587	2
145	5935	12
17385	6489	25
4429	7770	22
8964	6543	17
117	5826	15
35933	563	22
451	4771	20
12	4937	15
102	8194	1
228	4411	2
102	396	14
102	7407	1
305	3946	8
657	3261	17
12	4360	25
121	6448	14
113	6112	12
281	4319	21
961	1820	14
150	1456	5
12883	9943	7
107	5276	12
22749	9806	8
122	18	1
8518	7571	0
12	708	19
35611	4397	1
10026	2414	16
4518	1394	10
556	737	2
2331	9976	9
105	5185	6
248	8933	4
472	9672	9
501	484	2
15357	891	1
102	9612	1
12	7171	22
118	8262	8
12	9703	20
2273	927	7
151	6768	12
34181	2608	6
4428	7416	4
461	8774	3
254	3926	21
131	46	3
1499	8863	19
107	2204	9
788	3900	1
20912	1857	1
119	5194	1
11947	115	0
103	6246	13
103	4935	8
192	4515	0
507	8953	2
240	2000	2
201	5492	16
141	1473	5
132	74	5
32963	5734	15
9426	4869	3
621	339	2
5899	1092	20
332	7229	13
175	6990	29
134	2066	0
1950	7396	3
101	3785	4
10709	1247	12
101	5034	11
24914	8896	7
228	8944	1
138	5367	26
39	3391	5
12	3016	26
1723	1642	17
143	8647	17
4282	4090	13
15970	8453	18
35843	5703	1
221	641	7
14	8525	12
429	9097	0
131	4424	7
10668	2675	7
12	4002	18
14524	5615	17
3774	1229	1
135	434	3
24402	8250	13
85	8585	11
989	7551	1
11126	5038	35
103	6284	1
312	3216	29
109	7320	26
37179	2785	5
2487	2731	6
530	1909	11
689	1899	30
10578	6110	3
105	9385	13
109	9369	4
12	8673	6
5630	1432	8
110	8343	10
7169	8292	5
569	816	0
10433	756	15
885	9419	18
3437	9127	14
274	3413	17
12	4679	11
129	9056	3
178	1066	2
14	3243	6
146	1628	14
172	8860	13
287	6401	5
1200	9121	0
14	6924	16
23657	5015	6
624	7998	22
144	335	6
3590	3141	5
2227	486	17
138	1981	6
12	9327	6
149	2264	3
104	9513	3
139	5515	5
189	656	0
12818	2913	1
1468	5004	16
9615	5668	12
149	318	6
103	97	14
2075	4424	8
387	7832	14
581	921	10
138	8350	1
137	799	2
2058	1470	17
651	8541	0
10386	7076	24
195	486	19
14	5159	6
14	613	12
960	995	4
5248	4882	6
193	5614	1
119	3855	5
7181	1016	9
12	3909	11
18045	8994	15
718	7948	5
21	6551	9
112	5777	6
790	3641	11
103	7652	12
14	7495	21
4094	1814	27
10641	1945	9
496	6493	8
21450	9406	4
232	9	0
2764	1019	20
558	4585	5
107	4221	7
1786	5846	12
102	5381	5
1958	4816	3
36275	9458	31
102	9479	2
12	812	26
12	9031	9
171	3738	18
128	2754	0
12	713	6
146	9054	4
111	2385	15
1630	6742	0
14	7781	9
22360	301	10
198	7822	13
12	3458	11
102	8007	10
2	961	46
16	7563	13
118	743	14
2265	899	0
164	1353	1
214	3982	0
12	4769	6
7094	6053	3
274	6676	10
1545	3730	8
118	4395	4
104	9678	26
224	8637	21
116	5037	13
109	8213	1
36929	2466	10
14	1225	16
36140	5698	13
321	3791	3
374	5898	2
127	9881	18
14	2004	33
205	9402	5
1866	2338	7
14	2946	29
5911	8445	2
145	1576	7
117	8111	9
4046	5087	7
148	4883	13
206	7063	9
8082	5962	23
59	5427	20
101	2735	13
25208	7626	0
224	181	12
125	7001	2
164	6316	24
228	2034	11
7343	4915	0
5775	5478	5
130	2094	8
4608	2422	9
21602	5441	22
705	8866	0
987	7007	17
200	784	7
12	490	14
8410	5221	33
1292	6807	7
32241	2960	5
201	9375	10
1038	6618	0
101	9038	1
132	1890	10
116	6817	4
14	4419	10
507	4637	8
36037	7542	7
108	5272	17
113	4175	1
134	1983	0
14	7688	7
1415	1927	6
2	5910	7
124	3633	8
225	400	0
137	5301	1
857	2393	18
12	9444	5
20379	1991	9
356	3450	6
199	7156	0
33692	637	2
210	2632	1
1882	3447	8
130	4874	3
107	6961	12
114	3690	20
148	9211	6
3837	4152	0
133	7879	7
4208	3613	8
614	2476	3
102	7661	4
1354	7234	24
102	3460	16
10812	4534	7
14956	4376	17
114	1775	27
103	2159	2
14	8043	13
158	6111	0
101	3304	9
865	3362	8
546	9830	6
16042	2062	7
2587	7903	2
1866	4964	18
156	8284	11
8317	9874	29
105	2080	12
154	6713	12
111	6012	6
109	4797	8
4418	1448	4
159	4802	16
926	6217	6
140	6412	5
146	2751	8
21	854	30
32567	5343	12
20011	4034	8
12	5508	28
102	362	3
110	4026	1
37011	4829	11
303	1286	6
140	706	2
109	1145	20
14	1765	8
101	9345	23
25976	5189	5
7882	2	19
8	2150	9
1146	4949	16
4357	9455	12
121	5012	12
467	9129	5
340	2690	11
16	4360	16
113	7329	18
5099	2347	4
35766	8602	9
154	1437	3
13	2187	10
8338	4473	4
103	5230	19
24750	3618	7
59	7929	9
1184	8011	6
14	4867	8
322	9034	0
13412	7123	8
4104	8366	16
113	8717	4
39	6449	12
3907	8133	13
118	3109	5
102	1991	11
12	2145	5
115	3427	0
1122	4866	7
370	1467	0
4748	517	13
101	6820	5
33313	5755	31
15450	8825	19
498	6512	26
1831	1332	19
102	357	17
12	1031	6
2040	2290	4
127	9202	12
101	7222	32
474	4450	17
2369	3842	15
104	2478	4
102	5826	7
109	2554	11
14	418	14
166	9608	2
12480	478	1
12	2892	11
164	1545	1
8037	5524	7
12	109	14
7722	6387	14
550	2776	9
35043	4868	7
12	2158	23
32766	1914	10
118	7053	1
3655	819	10
37281	3049	16
8331	9568	10
132	4073	3
9091	5473	11
293	1034	12
2	5912	1
101	8449	17
31600	5052	20
22674	5256	10
8645	9116	6
12	7277	11
104	2700	24
24563	5246	7
5657	7129	15
14	6764	9
457	7355	18
148	9560	8
230	9542	3
5109	8555	31
112	8633	9
12	1152	4
102	4491	7
337	3461	16
407	733	2
19862	6266	0
27222	8181	5
257	5341	7
14	8938	21
142	9511	15
8568	4424	12
36828	9339	7
584	5456	2
943	5832	10
33427	5317	11
180	6433	11
1004	2874	12
205	1367	2
438	3955	12
12	3019	9
104	8574	33
116	1576	5
515	1089	2
28987	3735	15
351	7152	1
105	8485	10
30033	7662	7
4479	2326	19
14785	1290	0
102	7113	8
167	1532	4
138	1983	1
9168	5017	18
12	1507	14
112	177	16
106	8062	10
104	8933	6
25361	34	17
24164	3986	2
2275	1585	0
12129	7208	5
2813	8963	0
110	282	22
128	2434	0
121	2132	13
110	3038	15
141	9248	3
251	3585	10
101	5380	16
16199	5879	4
418	9673	3
8928	6736	3
22313	8505	1
14	5450	10
109	8703	15
19643	5891	0
163	1891	3
26222	3570	1
103	5058	13
14	2508	25
103	9707	20
12	9570	17
1868	8842	0
115	3300	0
12	2534	5
30207	8900	14
110	4669	4
7026	2161	6
139	3	24
210	1732	14
15994	7152	21
12	9792	13
16	7398	1
116	7073	6
524	632	21
271	274	0
124	9786	10
28862	6837	1
8	5066	18
109	2162	25
12	8746	5
12	1130	8
1355	7179	12
278	1138	4
45	1910	5
19495	7698	3
15552	8513	6
108	3793	22
12	484	8
108	2298	8
1072	5837	3
15	8426	2
256	4901	32
14	2799	17
136	1465	5
57	1974	9
57	3223	12
211	103	1
3091	1640	13
107	6838	12
14	7496	7
444	7119	7
908	1333	1
21012	1621	18
14	6790	5
256	1951	7
1661	3001	3
12	3759	5
102	3021	18
30872	5142	13
115	2989	0
4125	7718	0
16993	2860	21
289	9190	8
103	6529	22
13	5352	7
14	8705	13
103	6244	10
150	7804	5
6169	5881	1
14	7141	15
23335	3435	1
14	3138	25
1991	8382	3
275	1821	5
9869	2728	5
2023	6474	18
2699	7437	18
109	7414	7
150	5104	8
165	7717	10
12	710	20
12	1261	10
8030	8288	8
141	8610	2
6315	8302	3
5109	1605	13
113	4073	9
102	1703	18
117	6957	10
14	9092	10
8271	5234	30
132	6340	2
8252	4351	4
2	53	0
530	785	5
12	5667	5
121	5343	11
35399	3163	11
29953	5934	1
14	5808	34
12	3435	20
101	5603	9
9303	2146	6
107	6108	12
14	1632	13
30502	8328	16
8176	9443	20
797	7970	15
1062	8627	4
164	9385	19
513	2143	1
12	8909	28
10421	7311	7
131	4422	1
27661	8179	9
169	7637	6
102	7308	9
14	5239	34
14	7243	22
136	3710	13
808	7802	11
22983	5988	3
16	7652	4
227	5949	14
12	6730	20
1020	6327	5
102	2191	21
152	6847	14
33981	4657	8
12	9474	10
106	3704	21
21146	1064	4
26285	9869	8
155	2579	22
16	4939	1
19354	6280	13
19886	5005	2
102	9803	3
11520	5925	5
165	1869	2
119	7140	18
26231	259	14
4645	7352	14
776	9071	17
310	7352	1
341	7911	22
37392	2119	9
240	3569	5
106	214	4
123	2011	13
112	4627	5
110	1630	3
932	8374	14
251	4399	18
173	8441	1
12	9135	2
102	7109	9
679	3039	4
102	3463	3
153	4478	8
103	4002	19
21541	5299	7
101	481	1
30932	6700	28
16597	725	12
12	7427	20
102	1282	12
178	1636	6
200	6610	3
8778	4924	24
6280	1112	2
14	6125	17
101	6376	6
103	3016	27
107	5688	4
14	8225	20
108	4031	9
216	5161	0
113	1634	2
23194	7027	3
127	218	12
2073	3654	23
13	6087	14
6604	7940	3
476	7288	5
28947	5834	14
15752	6305	14
6758	7384	9
155	1680	11
205	1910	15
240	2066	11
14	9540	12
289	9379	9
1456	7196	13
4243	968	2
31243	3842	7
14	8269	14
200	6235	5
59	4442	15
147	8019	19
102	5383	2
138	3930	21
115	3631	1
12	1986	3
103	5254	24
103	1290	16
8	7528	2
111	2096	2
1226	608	3
8453	7503	0
367	3835	11
142	3723	20
31076	1102	26
541	4931	3
203	9151	24
12	4644	3
35220	6558	21
19299	5742	2
133	5513	11
469	6286	14
143	776	10
35464	8610	3
168	2326	10
105	9419	17
154	3092	15
389	8975	11
12	6981	4
160	8330	14
121	788	7
108	3896	11
1721	8137	6
12	2860	16
552	821	2
4337	2807	12
2430	9994	0
14	6347	18
6090	3698	4
112	6007	9
2409	5224	10
997	1029	8
133	970	21
180	5992	3
12	8453	12
334	8166	1
3771	2996	11
2353	611	8
2621	3445	10
24160	3469	1
1019	9747	15
117	6243	12
14	7145	14
210	4433	32
26533	632	21
1679	2581	3
12	2062	12
102	9766	13
4892	740	6
921	815	23
228	1683	6
862	3482	24
59	6488	2
4414	2892	19
140	9900	16
5622	9317	9
168	6749	2
179	8711	0
14	773	21
10281	16	8
14	4074	18
12	7952	33
33676	980	2
782	7799	10
4836	5548	2
28117	152	9
1982	5605	21
2	7573	5
170	9366	8
560	9828	0
14	1287	13
324	1255	4
6538	7889	1
3774	5963	5
12	3149	2
12	9954	8
27566	5018	19
355	4888	8
776	1166	8
119	3554	16
158	6229	0
604	212	3
14	4646	13
3408	4699	20
9028	8152	12
23439	2015	5
348	4613	17
146	9276	5
129	9003	25
244	1264	17
12	4620	17
19312	2490	27
3403	9845	0
102	5998	6
12	6445	20
102	300	12
101	9281	14
105	7716	9
8766	7117	2
14	3297	8
134	2101	0
1164	5272	0
192	4484	0
12	4520	27
7000	253	10
13779	184	5
106	7004	11
24438	6163	3
45	8438	19
116	8963	9
966	9396	10
37508	6434	3
238	5684	4
12	3950	10
102	8518	11
119	1953	11
234	875	8
30742	9892	8
2301	8139	14
111	8439	24
102	9516	3
7069	4604	12
8829	9875	9
3058	6387	15
18953	6637	1
143	4361	14
135	3351	10
113	4680	24
141	5804	25
26449	7742	8
110	1114	9
20574	6455	0
188	5584	6
332	7993	5
101	3112	16
14	5258	17
116	5193	26
7541	4986	11
102	8804	23
2157	5291	8
5032	4121	18
16247	1290	5
5710	5939	23
12	7205	2
2715	8185	20
133	5762	17
12	3497	10
394	8487	6
3141	263	18
22479	8059	16
24294	404	12
2356	2569	10
23535	4454	4
3618	7946	5
133	463	11
9	7231	20
122	4883	7
478	562	16
152	764	5
124	470	6
145	3042	5
103	293	4
12	3842	16
102	7148	15
138	84	4
7438	1305	7
189	695	0
102	7623	17
103	4877	6
114	4231	4
36271	5711	25
14	6728	26
10309	6462	13
2948	2642	1
102	902	2
14545	855	4
29735	3204	7
27126	7927	10
1048	1789	12
14	833	29
103	3853	3
472	6081	22
117	302	3
32058	550	5
121	1625	13
39	1145	2
132	2627	16
3915	7071	5
20133	7517	3
4139	1203	16
6143	1882	1
1579	2377	25
138	2134	9
12	7597	16
4596	7552	5
288	1293	8
118	2432	4
102	2371	15
366	7157	9
167	7065	4
277	1818	2
14	2436	16
822	2643	9
101	8385	10
9702	1742	24
102	1544	2
125	3546	5
125	9872	19
1011	5610	11
9112	8500	5
157	2041	19
25100	5194	17
8824	4231	5
167	5653	9
6864	207	13
28416	1601	3
204	8826	10
17205	6154	14
124	8636	1
14	1609	11
114	4004	9
14	391	9
113	815	8
139	5192	13
183	6994	16
106	1042	8
886	137	15
101	4512	7
103	6600	11
200	278	10
103	2116	3
14	5255	4
319	493	20
214	4009	0
1126	6346	21
4397	8141	5
104	3747	12
13707	2746	8
110	2397	7
167	4761	12
104	1410	9
131	7115	5
12	1313	16
352	9986	34
621	3316	14
120	8220	9
696	2934	5
496	1403	25
114	1123	1
8385	8202	3
211	301	13
16	7240	5
127	2618	6
258	8605	25
133	5192	4
9	6196	19
6767	4419	6
106	3766	10
3047	3181	14
315	7039	3
14	5071	16
14	6382	21
105	7564	2
177	1608	9
1191	5205	25
3020	1336	1
776	3428	12
108	7825	4
110	8501	13
2704	4324	16
523	7411	4
183	3796	11
9	8202	32
144	5386	21
14	1996	12
284	5342	1
126	1142	7
358	3246	7
116	8527	10
14	487	18
7	4786	16
7990	2314	18
104	2538	12
798	1892	13
258	6264	15
3874	3460	22
117	2019	16
146	6457	12
407	5010	0
14	578	12
6370	7395	15
126	504	7
14839	2926	5
769	9912	10
18091	6002	10
110	7641	25
1080	1407	24
10922	1243	5
126	7999	2
4780	9856	13
4391	5683	25
